8304,42,384619,CLOVIS,GUAM,57,0,0,0
8305,42,384620,CLOVIS,GUAM,58,0,0,0
8306,42,384621,CLOVIS,GUAM,59,0,0,0
8307,42,384622,CLOVIS,GUAM,60,0,0,0
8308,42,384623,CLOVIS,GUAM,61,0,0,0
8309,42,384624,CLOVIS,GUAM,62,0,0,0
8310,42,384625,CLOVIS,GUAM,63,0,0,0
8311,42,384626,CLOVIS,GUAM,64,0,0,0
8312,42,384627,CLOVIS,GUAM,65,0,0,0
8313,42,384628,CLOVIS,GUAM,66,0,0,0
8314,42,384629,CLOVIS,GUAM,67,0,0,0
8315,42,384630,CLOVIS,GUAM,68,0,0,0
8316,42,384631,CLOVIS,GUAM,69,0,0,0
8317,42,384632,CLOVIS,GUAM,70,0,0,0
8318,42,384633,CLOVIS,GUAM,71,0,0,0
8319,42,384634,CLOVIS,GUAM,72,0,0,0
8320,42,384632,CLOVIS,GUAU,1,0,0,0
8321,42,384633,CLOVIS,GUAU,2,0,0,0
8322,42,384634,CLOVIS,GUAU,3,0,0,0
8323,42,384566,CLOVIS,GUAU,4,0,0,0
8324,42,384567,CLOVIS,GUAU,5,0,0,0
8325,42,384568,CLOVIS,GUAU,6,0,0,0
8326,42,384569,CLOVIS,GUAU,7,0,0,0
8327,42,384570,CLOVIS,GUAU,8,0,0,0
8328,42,384571,CLOVIS,GUAU,9,0,0,0
8329,42,384572,CLOVIS,GUAU,10,0,0,0
8330,42,384573,CLOVIS,GUAU,11,0,0,0
8331,42,384574,CLOVIS,GUAU,12,0,0,0
8332,42,384575,CLOVIS,GUAU,13,0,0,0
8333,42,384576,CLOVIS,GUAU,14,0,0,0
8334,42,384577,CLOVIS,GUAU,15,0,0,0
8335,42,384578,CLOVIS,GUAU,16,0,0,0
8336,42,384579,CLOVIS,GUAU,17,0,0,0
8337,42,384580,CLOVIS,GUAU,18,0,0,0
8338,42,384581,CLOVIS,GUAU,19,0,0,0
8339,42,384582,CLOVIS,GUAU,20,0,0,0
8340,42,384583,CLOVIS,GUAU,21,0,0,0
8341,42,384584,CLOVIS,GUAU,22,0,0,0
8342,42,384585,CLOVIS,GUAU,23,0,0,0
8343,42,384586,CLOVIS,GUAU,24,0,0,0
8344,42,384587,CLOVIS,GUAU,25,0,0,0
8345,42,384588,CLOVIS,GUAU,26,0,0,0
8346,42,384589,CLOVIS,GUAU,27,0,0,0
8347,42,384590,CLOVIS,GUAU,28,0,0,0
8348,42,384591,CLOVIS,GUAU,29,0,0,0
8349,42,384592,CLOVIS,GUAU,30,0,0,0
8350,42,384593,CLOVIS,GUAU,31,0,0,0
8351,42,384594,CLOVIS,GUAU,32,0,0,0
8352,42,384595,CLOVIS,GUAU,33,0,0,0
8353,42,384596,CLOVIS,GUAU,34,0,0,0
8354,42,384597,CLOVIS,GUAU,35,0,0,0
8355,42,384598,CLOVIS,GUAU,36,0,0,0
8356,42,384599,CLOVIS,GUAU,37,0,0,0
8357,42,384600,CLOVIS,GUAU,38,0,0,0
8358,42,384601,CLOVIS,GUAU,39,0,0,0
8359,42,384602,CLOVIS,GUAU,40,0,0,0
8360,42,384603,CLOVIS,GUAU,41,0,0,0
8361,42,384604,CLOVIS,GUAU,42,0,0,0
8362,42,384605,CLOVIS,GUAU,43,0,0,0
8363,42,384606,CLOVIS,GUAU,44,0,0,0
8364,42,384607,CLOVIS,GUAU,45,0,0,0
8365,42,384608,CLOVIS,GUAU,46,0,0,0
8366,42,384609,CLOVIS,GUAU,47,0,0,0
8367,42,384610,CLOVIS,GUAU,48,0,0,0
8368,42,384611,CLOVIS,GUAU,49,0,0,0
8369,42,384612,CLOVIS,GUAU,50,0,0,0
8370,42,384613,CLOVIS,GUAU,51,0,0,0
8371,42,384614,CLOVIS,GUAU,52,0,0,0
8372,42,384615,CLOVIS,GUAU,53,0,0,0
8373,42,384616,CLOVIS,GUAU,54,0,0,0
8374,42,384617,CLOVIS,GUAU,55,0,0,0
8375,42,384618,CLOVIS,GUAU,56,0,0,0
8376,42,384619,CLOVIS,GUAU,57,0,0,0
8377,42,384620,CLOVIS,GUAU,58,0,0,0
8378,42,384621,CLOVIS,GUAU,59,0,0,0
8379,42,384622,CLOVIS,GUAU,60,0,0,0
8380,42,384623,CLOVIS,GUAU,61,0,0,0
8381,42,384624,CLOVIS,GUAU,62,0,0,0
8382,42,384625,CLOVIS,GUAU,63,0,0,0
8383,42,384626,CLOVIS,GUAU,64,0,0,0
8384,42,384627,CLOVIS,GUAU,65,0,0,0
8385,42,384628,CLOVIS,GUAU,66,0,0,0
8386,42,384629,CLOVIS,GUAU,67,0,0,0
8387,42,384630,CLOVIS,GUAU,68,0,0,0
8388,42,384631,CLOVIS,GUAU,69,0,0,0
8389,42,384632,CLOVIS,GUAU,70,0,0,0
8390,42,384633,CLOVIS,GUAU,71,0,0,0
8391,42,384634,CLOVIS,GUAU,72,0,0,0
8392,42,384632,CLOVIS,GUMM,1,0,0,0
8393,42,384633,CLOVIS,GUMM,2,0,0,0
8394,42,384634,CLOVIS,GUMM,3,0,0,0
8395,42,384566,CLOVIS,GUMM,4,0,0,0
8396,42,384567,CLOVIS,GUMM,5,0,0,0
8397,42,384568,CLOVIS,GUMM,6,0,0,0
8398,42,384569,CLOVIS,GUMM,7,0,0,0
8399,42,384570,CLOVIS,GUMM,8,0,0,0
8400,42,384571,CLOVIS,GUMM,9,0,0,0
8401,42,384572,CLOVIS,GUMM,10,0,0,0
8402,42,384573,CLOVIS,GUMM,11,0,0,0
8403,42,384574,CLOVIS,GUMM,12,0,0,0
8404,42,384575,CLOVIS,GUMM,13,0,0,0
8405,42,384576,CLOVIS,GUMM,14,0,0,0
8406,42,384577,CLOVIS,GUMM,15,0,0,0
8407,42,384578,CLOVIS,GUMM,16,0,0,0
8408,42,384579,CLOVIS,GUMM,17,0,0,0
8409,42,384580,CLOVIS,GUMM,18,0,0,0
8410,42,384581,CLOVIS,GUMM,19,0,0,0
8411,42,384582,CLOVIS,GUMM,20,0,0,0
8412,42,384583,CLOVIS,GUMM,21,0,0,0
8413,42,384584,CLOVIS,GUMM,22,0,0,0
8414,42,384585,CLOVIS,GUMM,23,0,0,0
8415,42,384586,CLOVIS,GUMM,24,0,0,0
8416,42,384587,CLOVIS,GUMM,25,0,0,0
8417,42,384588,CLOVIS,GUMM,26,0,0,0
8418,42,384589,CLOVIS,GUMM,27,0,0,0
8419,42,384590,CLOVIS,GUMM,28,0,0,0
8420,42,384591,CLOVIS,GUMM,29,0,0,0
8421,42,384592,CLOVIS,GUMM,30,0,0,0
8422,42,384593,CLOVIS,GUMM,31,0,0,0
8423,42,384594,CLOVIS,GUMM,32,0,0,0
8424,42,384595,CLOVIS,GUMM,33,0,0,0
8425,42,384596,CLOVIS,GUMM,34,0,0,0
8426,42,384597,CLOVIS,GUMM,35,0,0,0
8427,42,384598,CLOVIS,GUMM,36,0,0,0
8428,42,384599,CLOVIS,GUMM,37,0,0,0
8429,42,384600,CLOVIS,GUMM,38,0,0,0
8430,42,384601,CLOVIS,GUMM,39,0,0,0
8431,42,384602,CLOVIS,GUMM,40,0,0,0
8432,42,384603,CLOVIS,GUMM,41,0,0,0
8433,42,384604,CLOVIS,GUMM,42,0,0,0
8434,42,384605,CLOVIS,GUMM,43,0,0,0
8435,42,384606,CLOVIS,GUMM,44,0,0,0
8436,42,384607,CLOVIS,GUMM,45,0,0,0
8437,42,384608,CLOVIS,GUMM,46,0,0,0
8438,42,384609,CLOVIS,GUMM,47,0,0,0
8439,42,384610,CLOVIS,GUMM,48,0,0,0
8440,42,384611,CLOVIS,GUMM,49,0,0,0
8441,42,384612,CLOVIS,GUMM,50,0,0,0
8442,42,384613,CLOVIS,GUMM,51,0,0,0
8443,42,384614,CLOVIS,GUMM,52,0,0,0
8444,42,384615,CLOVIS,GUMM,53,0,0,0
8445,42,384616,CLOVIS,GUMM,54,0,0,0
8446,42,384617,CLOVIS,GUMM,55,0,0,0
8447,42,384618,CLOVIS,GUMM,56,0,0,0
8448,42,384619,CLOVIS,GUMM,57,0,0,0
8449,42,384620,CLOVIS,GUMM,58,0,0,0
8450,42,384621,CLOVIS,GUMM,59,0,0,0
8451,42,384622,CLOVIS,GUMM,60,0,0,0
8452,42,384623,CLOVIS,GUMM,61,0,0,0
8453,42,384624,CLOVIS,GUMM,62,0,0,0
8454,42,384625,CLOVIS,GUMM,63,0,0,0
8455,42,384626,CLOVIS,GUMM,64,0,0,0
8456,42,384627,CLOVIS,GUMM,65,0,0,0
8457,42,384628,CLOVIS,GUMM,66,0,0,0
8458,42,384629,CLOVIS,GUMM,67,0,0,0
8459,42,384630,CLOVIS,GUMM,68,0,0,0
8460,42,384631,CLOVIS,GUMM,69,0,0,0
8461,42,384632,CLOVIS,GUMM,70,0,0,0
8462,42,384633,CLOVIS,GUMM,71,0,0,0
8463,42,384634,CLOVIS,GUMM,72,0,0,0
8464,42,384632,CLOVIS,GUNI,1,0,0,0
8465,42,384633,CLOVIS,GUNI,2,0,0,0
8466,42,384634,CLOVIS,GUNI,3,0,0,0
8467,42,384566,CLOVIS,GUNI,4,0,0,0
8468,42,384567,CLOVIS,GUNI,5,0,0,0
8469,42,384568,CLOVIS,GUNI,6,0,0,0
8470,42,384569,CLOVIS,GUNI,7,0,0,0
8471,42,384570,CLOVIS,GUNI,8,0,0,0
8472,42,384571,CLOVIS,GUNI,9,0,0,0
8473,42,384572,CLOVIS,GUNI,10,0,0,0
8474,42,384573,CLOVIS,GUNI,11,0,0,0
8475,42,384574,CLOVIS,GUNI,12,0,0,0
8476,42,384575,CLOVIS,GUNI,13,0,0,0
8477,42,384576,CLOVIS,GUNI,14,0,0,0
8478,42,384577,CLOVIS,GUNI,15,0,0,0
8479,42,384578,CLOVIS,GUNI,16,0,0,0
8480,42,384579,CLOVIS,GUNI,17,0,0,0
8481,42,384580,CLOVIS,GUNI,18,0,0,0
8482,42,384581,CLOVIS,GUNI,19,0,0,0
8483,42,384582,CLOVIS,GUNI,20,0,0,0
8484,42,384583,CLOVIS,GUNI,21,0,0,0
8485,42,384584,CLOVIS,GUNI,22,0,0,0
8486,42,384585,CLOVIS,GUNI,23,0,0,0
8487,42,384586,CLOVIS,GUNI,24,0,0,0
8488,42,384587,CLOVIS,GUNI,25,0,0,0
8489,42,384588,CLOVIS,GUNI,26,0,0,0
8490,42,384589,CLOVIS,GUNI,27,0,0,0
8491,42,384590,CLOVIS,GUNI,28,0,0,0
8492,42,384591,CLOVIS,GUNI,29,0,0,0
8493,42,384592,CLOVIS,GUNI,30,0,0,0
8494,42,384593,CLOVIS,GUNI,31,0,0,0
8495,42,384594,CLOVIS,GUNI,32,0,0,0
8496,42,384595,CLOVIS,GUNI,33,0,0,0
8497,42,384596,CLOVIS,GUNI,34,0,0,0
8498,42,384597,CLOVIS,GUNI,35,0,0,0
8499,42,384598,CLOVIS,GUNI,36,0,0,0
8500,42,384599,CLOVIS,GUNI,37,0,0,0
8501,42,384600,CLOVIS,GUNI,38,0,0,0
8502,42,384601,CLOVIS,GUNI,39,0,0,0
8503,42,384602,CLOVIS,GUNI,40,0,0,0
8504,42,384603,CLOVIS,GUNI,41,0,0,0
8505,42,384604,CLOVIS,GUNI,42,0,0,0
8506,42,384605,CLOVIS,GUNI,43,0,0,0
8507,42,384606,CLOVIS,GUNI,44,0,0,0
8508,42,384607,CLOVIS,GUNI,45,0,0,0
8509,42,384608,CLOVIS,GUNI,46,0,0,0
8510,42,384609,CLOVIS,GUNI,47,0,0,0
8511,42,384610,CLOVIS,GUNI,48,0,0,0
8512,42,384611,CLOVIS,GUNI,49,0,0,0
8513,42,384612,CLOVIS,GUNI,50,0,0,0
8514,42,384613,CLOVIS,GUNI,51,0,0,0
8515,42,384614,CLOVIS,GUNI,52,0,0,0
8516,42,384615,CLOVIS,GUNI,53,0,0,0
8517,42,384616,CLOVIS,GUNI,54,0,0,0
8518,42,384617,CLOVIS,GUNI,55,0,0,0
8519,42,384618,CLOVIS,GUNI,56,0,0,0
8520,42,384619,CLOVIS,GUNI,57,0,0,0
8521,42,384620,CLOVIS,GUNI,58,0,0,0
8522,42,384621,CLOVIS,GUNI,59,0,0,0
8523,42,384622,CLOVIS,GUNI,60,0,0,0
8524,42,384623,CLOVIS,GUNI,61,0,0,0
8525,42,384624,CLOVIS,GUNI,62,0,0,0
8526,42,384625,CLOVIS,GUNI,63,0,0,0
8527,42,384626,CLOVIS,GUNI,64,0,0,0
8528,42,384627,CLOVIS,GUNI,65,0,0,0
8529,42,384628,CLOVIS,GUNI,66,0,0,0
8530,42,384629,CLOVIS,GUNI,67,0,0,0
8531,42,384630,CLOVIS,GUNI,68,0,0,0
8532,42,384631,CLOVIS,GUNI,69,0,0,0
8533,42,384632,CLOVIS,GUNI,70,0,0,0
8534,42,384633,CLOVIS,GUNI,71,0,0,0
8535,42,384634,CLOVIS,GUNI,72,0,0,0
8536,42,384632,CLOVIS,GURA,1,0,0,0
8537,42,384633,CLOVIS,GURA,2,0,0,0
8538,42,384634,CLOVIS,GURA,3,0,0,0
8539,42,384566,CLOVIS,GURA,4,0,0,0
8540,42,384567,CLOVIS,GURA,5,0,0,0
8541,42,384568,CLOVIS,GURA,6,0,0,0
8542,42,384569,CLOVIS,GURA,7,0,0,0
8543,42,384570,CLOVIS,GURA,8,0,0,0
8544,42,384571,CLOVIS,GURA,9,0,0,0
8545,42,384572,CLOVIS,GURA,10,0,0,0
8546,42,384573,CLOVIS,GURA,11,0,0,0
8547,42,384574,CLOVIS,GURA,12,0,0,0
8548,42,384575,CLOVIS,GURA,13,0,0,0
8549,42,384576,CLOVIS,GURA,14,0,0,0
8550,42,384577,CLOVIS,GURA,15,0,0,0
8551,42,384578,CLOVIS,GURA,16,0,0,0
8552,42,384579,CLOVIS,GURA,17,0,0,0
8553,42,384580,CLOVIS,GURA,18,0,0,0
8554,42,384581,CLOVIS,GURA,19,0,0,0
8555,42,384582,CLOVIS,GURA,20,0,0,0
8556,42,384583,CLOVIS,GURA,21,0,0,0
8557,42,384584,CLOVIS,GURA,22,0,0,0
8558,42,384585,CLOVIS,GURA,23,0,0,0
8559,42,384586,CLOVIS,GURA,24,0,0,0
8560,42,384587,CLOVIS,GURA,25,0,0,0
8561,42,384588,CLOVIS,GURA,26,0,0,0
8562,42,384589,CLOVIS,GURA,27,0,0,0
8563,42,384590,CLOVIS,GURA,28,0,0,0
8564,42,384591,CLOVIS,GURA,29,0,0,0
8565,42,384592,CLOVIS,GURA,30,0,0,0
8566,42,384593,CLOVIS,GURA,31,0,0,0
8567,42,384594,CLOVIS,GURA,32,0,0,0
8568,42,384595,CLOVIS,GURA,33,0,0,0
8569,42,384596,CLOVIS,GURA,34,0,0,0
8570,42,384597,CLOVIS,GURA,35,0,0,0
8571,42,384598,CLOVIS,GURA,36,0,0,0
8572,42,384599,CLOVIS,GURA,37,0,0,0
8573,42,384600,CLOVIS,GURA,38,0,0,0
8574,42,384601,CLOVIS,GURA,39,0,0,0
8575,42,384602,CLOVIS,GURA,40,0,0,0
8576,42,384603,CLOVIS,GURA,41,0,0,0
8577,42,384604,CLOVIS,GURA,42,0,0,0
8578,42,384605,CLOVIS,GURA,43,0,0,0
8579,42,384606,CLOVIS,GURA,44,0,0,0
8580,42,384607,CLOVIS,GURA,45,0,0,0
8581,42,384608,CLOVIS,GURA,46,0,0,0
8582,42,384609,CLOVIS,GURA,47,0,0,0
8583,42,384610,CLOVIS,GURA,48,0,0,0
8584,42,384611,CLOVIS,GURA,49,0,0,0
8585,42,384612,CLOVIS,GURA,50,0,0,0
8586,42,384613,CLOVIS,GURA,51,0,0,0
8587,42,384614,CLOVIS,GURA,52,0,0,0
8588,42,384615,CLOVIS,GURA,53,0,0,0
8589,42,384616,CLOVIS,GURA,54,0,0,0
8590,42,384617,CLOVIS,GURA,55,0,0,0
8591,42,384618,CLOVIS,GURA,56,0,0,0
8592,42,384619,CLOVIS,GURA,57,0,0,0
8593,42,384620,CLOVIS,GURA,58,0,0,0
8594,42,384621,CLOVIS,GURA,59,0,0,0
8595,42,384622,CLOVIS,GURA,60,0,0,0
8596,42,384623,CLOVIS,GURA,61,0,0,0
8597,42,384624,CLOVIS,GURA,62,0,0,0
8598,42,384625,CLOVIS,GURA,63,0,0,0
8599,42,384626,CLOVIS,GURA,64,0,0,0
8600,42,384627,CLOVIS,GURA,65,0,0,0
8601,42,384628,CLOVIS,GURA,66,0,0,0
8602,42,384629,CLOVIS,GURA,67,0,0,0
8603,42,384630,CLOVIS,GURA,68,0,0,0
8604,42,384631,CLOVIS,GURA,69,0,0,0
8605,42,384632,CLOVIS,GURA,70,0,0,0
8606,42,384633,CLOVIS,GURA,71,0,0,0
8607,42,384634,CLOVIS,GURA,72,0,0,0
8608,42,384632,CLOVIS,IBEM,1,0,0,0
8609,42,384633,CLOVIS,IBEM,2,0,0,0
8610,42,384634,CLOVIS,IBEM,3,0,0,0
8611,42,384566,CLOVIS,IBEM,4,0,0,0
8612,42,384567,CLOVIS,IBEM,5,0,0,0
8613,42,384568,CLOVIS,IBEM,6,0,0,0
8614,42,384569,CLOVIS,IBEM,7,0,0,0
8615,42,384570,CLOVIS,IBEM,8,0,0,0
8616,42,384571,CLOVIS,IBEM,9,0,0,0
8617,42,384572,CLOVIS,IBEM,10,0,0,0
8618,42,384573,CLOVIS,IBEM,11,0,0,0
8619,42,384574,CLOVIS,IBEM,12,0,0,0
8620,42,384575,CLOVIS,IBEM,13,0,0,0
8621,42,384576,CLOVIS,IBEM,14,0,0,0
8622,42,384577,CLOVIS,IBEM,15,0,0,0
8623,42,384578,CLOVIS,IBEM,16,0,0,0
8624,42,384579,CLOVIS,IBEM,17,0,0,0
8625,42,384580,CLOVIS,IBEM,18,0,0,0
8626,42,384581,CLOVIS,IBEM,19,0,0,0
8627,42,384582,CLOVIS,IBEM,20,0,0,0
8628,42,384583,CLOVIS,IBEM,21,0,0,0
8629,42,384584,CLOVIS,IBEM,22,0,0,0
8630,42,384585,CLOVIS,IBEM,23,0,0,0
8631,42,384586,CLOVIS,IBEM,24,0,0,0
8632,42,384587,CLOVIS,IBEM,25,0,0,0
8633,42,384588,CLOVIS,IBEM,26,0,0,0
8634,42,384589,CLOVIS,IBEM,27,0,0,0
8635,42,384590,CLOVIS,IBEM,28,0,0,0
8636,42,384591,CLOVIS,IBEM,29,0,0,0
8637,42,384592,CLOVIS,IBEM,30,0,0,0
8638,42,384593,CLOVIS,IBEM,31,0,0,0
8639,42,384594,CLOVIS,IBEM,32,0,0,0
8640,42,384595,CLOVIS,IBEM,33,0,0,0
8641,42,384596,CLOVIS,IBEM,34,0,0,0
8642,42,384597,CLOVIS,IBEM,35,0,0,0
8643,42,384598,CLOVIS,IBEM,36,0,0,0
8644,42,384599,CLOVIS,IBEM,37,0,0,0
8645,42,384600,CLOVIS,IBEM,38,0,0,0
8646,42,384601,CLOVIS,IBEM,39,0,0,0
8647,42,384602,CLOVIS,IBEM,40,0,0,0
8648,42,384603,CLOVIS,IBEM,41,0,0,0
8649,42,384604,CLOVIS,IBEM,42,0,0,0
8650,42,384605,CLOVIS,IBEM,43,0,0,0
8651,42,384606,CLOVIS,IBEM,44,0,0,0
8652,42,384607,CLOVIS,IBEM,45,0,0,0
8653,42,384608,CLOVIS,IBEM,46,0,0,0
8654,42,384609,CLOVIS,IBEM,47,0,0,0
8655,42,384610,CLOVIS,IBEM,48,0,0,0
8656,42,384611,CLOVIS,IBEM,49,0,0,0
8657,42,384612,CLOVIS,IBEM,50,0,0,0
8658,42,384613,CLOVIS,IBEM,51,0,0,0
8659,42,384614,CLOVIS,IBEM,52,0,0,0
8660,42,384615,CLOVIS,IBEM,53,0,0,0
8661,42,384616,CLOVIS,IBEM,54,0,0,0
8662,42,384617,CLOVIS,IBEM,55,0,0,0
8663,42,384618,CLOVIS,IBEM,56,0,0,0
8664,42,384619,CLOVIS,IBEM,57,0,0,0
8665,42,384620,CLOVIS,IBEM,58,0,0,0
8666,42,384621,CLOVIS,IBEM,59,0,0,0
8667,42,384622,CLOVIS,IBEM,60,0,0,0
8668,42,384623,CLOVIS,IBEM,61,0,0,0
8669,42,384624,CLOVIS,IBEM,62,0,0,0
8670,42,384625,CLOVIS,IBEM,63,0,0,0
8671,42,384626,CLOVIS,IBEM,64,0,0,0
8672,42,384627,CLOVIS,IBEM,65,0,0,0
8673,42,384628,CLOVIS,IBEM,66,0,0,0
8674,42,384629,CLOVIS,IBEM,67,0,0,0
8675,42,384630,CLOVIS,IBEM,68,0,0,0
8676,42,384631,CLOVIS,IBEM,69,0,0,0
8677,42,384632,CLOVIS,IBEM,70,0,0,0
8678,42,384633,CLOVIS,IBEM,71,0,0,0
8679,42,384634,CLOVIS,IBEM,72,0,0,0
8680,42,384632,CLOVIS,INM,1,0,0,0
8681,42,384633,CLOVIS,INM,2,0,0,0
8682,42,384634,CLOVIS,INM,3,0,0,0
8683,42,384566,CLOVIS,INM,4,0,0,0
8684,42,384567,CLOVIS,INM,5,0,0,0
8685,42,384568,CLOVIS,INM,6,0,0,0
8686,42,384569,CLOVIS,INM,7,0,0,0
8687,42,384570,CLOVIS,INM,8,0,0,0
8688,42,384571,CLOVIS,INM,9,0,0,0
8689,42,384572,CLOVIS,INM,10,0,0,0
8690,42,384573,CLOVIS,INM,11,0,0,0
8691,42,384574,CLOVIS,INM,12,0,0,0
8692,42,384575,CLOVIS,INM,13,0,0,0
8693,42,384576,CLOVIS,INM,14,0,0,0
8694,42,384577,CLOVIS,INM,15,0,0,0
8695,42,384578,CLOVIS,INM,16,0,0,0
8696,42,384579,CLOVIS,INM,17,0,0,0
8697,42,384580,CLOVIS,INM,18,0,0,0
8698,42,384581,CLOVIS,INM,19,0,0,0
8699,42,384582,CLOVIS,INM,20,0,0,0
8700,42,384583,CLOVIS,INM,21,0,0,0
8701,42,384584,CLOVIS,INM,22,0,0,0
8702,42,384585,CLOVIS,INM,23,0,0,0
8703,42,384586,CLOVIS,INM,24,0,0,0
8704,42,384587,CLOVIS,INM,25,0,0,0
8705,42,384588,CLOVIS,INM,26,0,0,0
8706,42,384589,CLOVIS,INM,27,0,0,0
8707,42,384590,CLOVIS,INM,28,0,0,0
8708,42,384591,CLOVIS,INM,29,0,0,0
8709,42,384592,CLOVIS,INM,30,0,0,0
8710,42,384593,CLOVIS,INM,31,0,0,0
8711,42,384594,CLOVIS,INM,32,0,0,0
8712,42,384595,CLOVIS,INM,33,0,0,0
8713,42,384596,CLOVIS,INM,34,0,0,0
8714,42,384597,CLOVIS,INM,35,0,0,0
8715,42,384598,CLOVIS,INM,36,0,0,0
8716,42,384599,CLOVIS,INM,37,0,0,0
8717,42,384600,CLOVIS,INM,38,0,0,0
8718,42,384601,CLOVIS,INM,39,0,0,0
8719,42,384602,CLOVIS,INM,40,0,0,0
8720,42,384603,CLOVIS,INM,41,0,0,0
8721,42,384604,CLOVIS,INM,42,0,0,0
8722,42,384605,CLOVIS,INM,43,0,0,0
8723,42,384606,CLOVIS,INM,44,0,0,0
8724,42,384607,CLOVIS,INM,45,0,0,0
8725,42,384608,CLOVIS,INM,46,0,0,0
8726,42,384609,CLOVIS,INM,47,0,0,0
8727,42,384610,CLOVIS,INM,48,0,0,0
8728,42,384611,CLOVIS,INM,49,0,0,0
8729,42,384612,CLOVIS,INM,50,0,0,0
8730,42,384613,CLOVIS,INM,51,0,0,0
8731,42,384614,CLOVIS,INM,52,0,0,0
8732,42,384615,CLOVIS,INM,53,0,0,0
8733,42,384616,CLOVIS,INM,54,0,0,0
8734,42,384617,CLOVIS,INM,55,0,0,0
8735,42,384618,CLOVIS,INM,56,0,0,0
8736,42,384619,CLOVIS,INM,57,0,0,0
8737,42,384620,CLOVIS,INM,58,0,0,0
8738,42,384621,CLOVIS,INM,59,0,0,0
8739,42,384622,CLOVIS,INM,60,0,0,0
8740,42,384623,CLOVIS,INM,61,0,0,0
8741,42,384624,CLOVIS,INM,62,0,0,0
8742,42,384625,CLOVIS,INM,63,0,0,0
8743,42,384626,CLOVIS,INM,64,0,0,0
8744,42,384627,CLOVIS,INM,65,0,0,0
8745,42,384628,CLOVIS,INM,66,0,0,0
8746,42,384629,CLOVIS,INM,67,0,0,0
8747,42,384630,CLOVIS,INM,68,0,0,0
8748,42,384631,CLOVIS,INM,69,0,0,0
8749,42,384632,CLOVIS,INM,70,0,0,0
8750,42,384633,CLOVIS,INM,71,0,0,0
8751,42,384634,CLOVIS,INM,72,0,0,0
8752,42,384632,CLOVIS,IRI,1,0,0,0
8753,42,384633,CLOVIS,IRI,2,0,0,0
8754,42,384634,CLOVIS,IRI,3,0,0,0
8755,42,384566,CLOVIS,IRI,4,0,0,0
8756,42,384567,CLOVIS,IRI,5,0,0,0
8757,42,384568,CLOVIS,IRI,6,0,0,0
8758,42,384569,CLOVIS,IRI,7,0,0,0
8759,42,384570,CLOVIS,IRI,8,0,0,0
8760,42,384571,CLOVIS,IRI,9,0,0,0
8761,42,384572,CLOVIS,IRI,10,0,0,0
8762,42,384573,CLOVIS,IRI,11,0,0,0
8763,42,384574,CLOVIS,IRI,12,0,0,0
8764,42,384575,CLOVIS,IRI,13,0,0,0
8765,42,384576,CLOVIS,IRI,14,0,0,0
8766,42,384577,CLOVIS,IRI,15,0,0,0
8767,42,384578,CLOVIS,IRI,16,0,0,0
8768,42,384579,CLOVIS,IRI,17,0,0,0
8769,42,384580,CLOVIS,IRI,18,0,0,0
8770,42,384581,CLOVIS,IRI,19,0,0,0
8771,42,384582,CLOVIS,IRI,20,0,0,0
8772,42,384583,CLOVIS,IRI,21,0,0,0
8773,42,384584,CLOVIS,IRI,22,0,0,0
8774,42,384585,CLOVIS,IRI,23,0,0,0
8775,42,384586,CLOVIS,IRI,24,0,0,0
8776,42,384587,CLOVIS,IRI,25,0,0,0
8777,42,384588,CLOVIS,IRI,26,0,0,0
8778,42,384589,CLOVIS,IRI,27,0,0,0
8779,42,384590,CLOVIS,IRI,28,0,0,0
8780,42,384591,CLOVIS,IRI,29,0,0,0
8781,42,384592,CLOVIS,IRI,30,0,0,0
8782,42,384593,CLOVIS,IRI,31,0,0,0
8783,42,384594,CLOVIS,IRI,32,0,0,0
8784,42,384595,CLOVIS,IRI,33,0,0,0
8785,42,384596,CLOVIS,IRI,34,0,0,0
8786,42,384597,CLOVIS,IRI,35,0,0,0
8787,42,384598,CLOVIS,IRI,36,0,0,0
8788,42,384599,CLOVIS,IRI,37,0,0,0
8789,42,384600,CLOVIS,IRI,38,0,0,0
8790,42,384601,CLOVIS,IRI,39,0,0,0
8791,42,384602,CLOVIS,IRI,40,0,0,0
8792,42,384603,CLOVIS,IRI,41,0,0,0
8793,42,384604,CLOVIS,IRI,42,0,0,0
8794,42,384605,CLOVIS,IRI,43,0,0,0
8795,42,384606,CLOVIS,IRI,44,0,0,0
8796,42,384607,CLOVIS,IRI,45,0,0,0
8797,42,384608,CLOVIS,IRI,46,0,0,0
8798,42,384609,CLOVIS,IRI,47,0,0,0
8799,42,384610,CLOVIS,IRI,48,0,0,0
8800,42,384611,CLOVIS,IRI,49,0,0,0
8801,42,384612,CLOVIS,IRI,50,0,0,0
8802,42,384613,CLOVIS,IRI,51,0,0,0
8803,42,384614,CLOVIS,IRI,52,0,0,0
8804,42,384615,CLOVIS,IRI,53,0,0,0
8805,42,384616,CLOVIS,IRI,54,0,0,0
8806,42,384617,CLOVIS,IRI,55,0,0,0
8807,42,384618,CLOVIS,IRI,56,0,0,0
8808,42,384619,CLOVIS,IRI,57,0,0,0
8809,42,384620,CLOVIS,IRI,58,0,0,0
8810,42,384621,CLOVIS,IRI,59,0,0,0
8811,42,384622,CLOVIS,IRI,60,0,0,0
8812,42,384623,CLOVIS,IRI,61,0,0,0
